260,0.003369348
771.3921,0.0005012914
771.9166,0.00053500186
772.4411,0.0004848808
772.96564,0.0004831832
773.4901,0.00045371684
774.01465,0.00046212424
774.5391,0.00046410484
775.06366,0.0004663683
775.58813,0.00046984447
776.1127,0.00046014367
776.63715,0.0004478963
777.1617,0.00043581068
777.68616,0.0004594969
778.2107,0.00044959396
778.73517,0.00050658645
779.25964,0.0004843149
779.7842,0.0004823748
780.30865,0.00050011923
780.8332,0.00042134026
781.35767,0.00041527723
781.8822,0.00037667595
782.4067,0.00037841397
782.9312,0.00038815525
783.4557,0.00039490545
783.9802,0.0004166919
784.5047,0.0004056168
785.02924,0.0003986645
785.5537,0.00040452546
786.07825,0.00044429893
786.6027,0.00043758922
787.12726,0.0004925202
787.65173,0.00047142085
788.1763,0.0004754629
788.70074,0.0005004022
789.2253,0.00042792875
789.74976,0.00041830874
790.2743,0.00036774305
790.79877,0.00036511573
791.3233,0.0003630543
791.8478,0.00036499448
792.3723,0.00034583532
792.8968,0.0003320116
793.4213,0.0003105889
793.9458,0.0003044854
794.47034,0.00034235916
794.9948,0.00033892345
795.51935,0.00040234276
796.0438,0.00037974786
796.56836,0.00036054826
797.09283,0.00039296527
797.6173,0.00032926304
798.14185,0.0003418741
798.6663,0.00030509173
799.19086,0.00031616687
799.71533,0.00033067772
800.23987,0.000340419
800.76434,0.00039874538
801.2889,0.00063063606
801.81335,0.0013335436
802.3379,0.0024504752
802.86237,0.0033030182
803.3869,0.0028324863
803.9114,0.0017181821
804.4359,0.00070355413
804.9604,0.00041919798
805.4849,0.00043625533
806.0094,0.0003552128
806.53394,0.00034021688
807.0584,0.00029239978
807.58295,0.0002928848
808.1074,0.000300403
808.63196,0.00031345873
809.15643,0.00032489764
809.68097,0.0003182283
810.20544,0.0003171774
810.73,0.00031636897
811.25446,0.00035173664
811.779,0.0003518579
812.30347,0.00041923838
812.828,0.00039522877
813.3525,0.00037897986
813.877,0.00041624732
814.4015,0.00035032196
814.926,0.00034910932
815.4505,0.0003075978
815.975,0.00030881038
816.4995,0.00031446922
817.024,0.00032902052
817.5485,0.00033989354
818.073,0.00032368503
818.59753,0.00031717736
819.122,0.00032097686
819.64655,0.00037861607
820.171,0.00038944872
820.69556,0.00046717675
821.22003,0.00044834093
821.74457,0.00042857547
822.26904,0.00044292465
822.7936,0.00036422652
823.31805,0.00036539868
823.8426,0.00034171247
824.36707,0.00035149415
824.8916,0.00034753294
825.4161,0.00034433976
825.9406,0.0003434101
826.4651,0.00033815546
826.9896,0.00033047562
827.5141,0.00031968343
828.03864,0.0003464416
828.5631,0.00034094448
829.08765,0.00040565725
829.6121,0.0003838303
830.13666,0.0003846791
830.66113,0.0004080016
831.18567,0.00032465512
831.71014,0.00031289284
832.2347,0.0002640652
832.75916,0.00026814765
833.2836,0.00028617508
833.80817,0.00029975627
834.33264,0.00030210064
834.8572,0.00029498668
835.38165,0.0002807992
835.9062,0.00027053244
836.43066,0.0003002817
836.9552,0.00029288486
837.4797,0.00035973985
838.0042,0.00033577066
838.5287,0.0003021815
839.0532,0.00033310291
839.5777,0.00026293346
840.10223,0.0002634185
840.6267,0.00021810744
841.15125,0.00022392796
841.6757,0.00023754955
842.20026,0.00024191494
842.72473,0.00025517275
843.24927,0.0002508478
843.77374,0.0002638631
844.2983,0.0002878323
844.82275,0.00035638502
845.3473,0.00039571384
845.87177,0.0005326171
846.3963,0.0005679039
846.9208,0.0006508462
847.4453,0.00073956855
847.9698,0.0006708138
848.4943,0.0007177416
849.0188,0.00064571283
849.54333,0.000695268
850.0678,0.0006635785
850.59235,0.00071277
851.1168,0.0006699649
851.6413,0.0006935299
852.16583,0.00066475075
852.6903,0.0006537564
853.21484,0.00066042575
853.7393,0.00063682045
854.26385,0.0006617193
854.7883,0.0006087688
855.31287,0.00057619007
855.83734,0.0005796662
856.3619,0.0004957134
856.88635,0.0004874677
857.4109,0.00044381394
857.93536,0.00043298127
858.4599,0.000426029
858.9844,0.0004314049
859.5089,0.00044894722
860.0334,0.00044547106
860.5579,0.00044029733
861.0824,0.00044328845
861.60693,0.00047837317
862.1314,0.00046515572
862.65594,0.00051499385
863.1804,0.0004798283
863.70496,0.0004830619
864.22943,0.0004795858
864.75397,0.00037841397
865.27844,0.00034708832
865.803,0.00029215726
866.32745,0.000285205
866.852,0.00028108212
867.37646,0.00028253728
867.901,0.0002758275
868.4255,0.0002716642
868.94995,0.00026349933
869.4745,0.00026139748
869.99896,0.0002977757
870.5235,0.00030173684
871.048,0.0003753421
871.5725,0.0003495944
872.097,0.00033096064
872.6215,0.00035771882
873.146,0.0002733619
873.67053,0.00027170463
874.195,0.00022986972
874.71954,0.00023366923
875.244,0.00024405721
875.76855,0.00024753337
876.293,0.00023678156
876.81757,0.00023447763
877.34204,0.00022647443
877.8666,0.00022554475
878.39105,0.0002730789
878.9156,0.0002732002
879.44006,0.00035779967
879.9646,0.00032898007
880.4891,0.0003147926
881.0136,0.00034547155
881.5381,0.00026212505
882.0626,0.00026123584
882.5871,0.00021479298
883.11163,0.00021576307
883.6361,0.00022033055
884.16064,0.0002210581
884.6851,0.00022534265
885.20966,0.00022449381
885.73413,0.00022008804
886.25867,0.00022138149
886.78314,0.00026091243
887.3076,0.00026430775
887.83215,0.00034215706
888.3566,0.00031463092
888.88116,0.00030327283
889.40564,0.00033718537
889.9302,0.00026887524
890.45465,0.00026940068
890.9792,0.00023132486
891.50366,0.00023209282
892.0282,0.0002326587
892.5527,0.00023265871
893.0772,0.00023003142
893.6017,0.00023063773
894.1262,0.00022590854
894.6507,0.00022691906
895.17523,0.00026115496
895.6997,0.00026155918
896.22424,0.00033585154
896.7487,0.00030711273
897.27325,0.0002942591
897.7977,0.00032671654
898.32227,0.00025614284
898.84674,0.0002554153
899.3713,0.00021135727
899.89575,0.00021325704
900.4203,0.00021143809
900.94476,0.00021155937
901.4693,0.00020844703
901.9938,0.00020828535
902.5183,0.00020412206
903.0428,0.00020387954
903.5673,0.00024284462
904.0918,0.00024405721
904.6163,0.00032380628
905.1408,0.00029850323
905.6653,0.00029765442
906.1898,0.0003313649
906.7143,0.00025493026
907.23883,0.0002559812
907.7633,0.00021067013
908.28784,0.00021204441
908.8123,0.00021358038
909.33685,0.00021329745
909.8613,0.00020727482
910.38586,0.00020622391
910.91034,0.0002022223
911.4349,0.00020169682
911.95935,0.00024640159
912.4839,0.00024716955
913.00836,0.00032388713
913.5329,0.000300403
914.0574,0.0002937741
914.5819,0.0003212194
915.1064,0.00024886723
915.6309,0.00024878638
916.1554,0.00020375826
916.67993,0.00020687061
917.2044,0.00021786493
917.72894,0.00021806701
918.2534,0.00021289324
918.77795,0.00021107432
919.3024,0.00020775986
919.82697,0.00020678977
920.35144,0.00025379847
920.876,0.0002550515
921.40045,0.0003322137
921.925,0.000304445
922.44946,0.0002986649
922.97394,0.0003305969
923.4985,0.0002542835
924.02295,0.00025488986
924.5475,0.00021273155
925.07196,0.00021612685
925.5965,0.00023092066
926.121,0.00023209285
926.6455,0.00023391175
927.17,0.00023290126
927.6945,0.00022546393
928.219,0.00022651484
928.7435,0.00027134086
929.268,0.0002734427
929.79254,0.00035331305
930.317,0.0003337092
930.84155,0.00029939247
931.366,0.00032885885
931.89056,0.0002550111
932.41504,0.00025432394
932.9396,0.00021075096
933.46405,0.00021341872
933.9886,0.00022643403
934.51306,0.00022788915
935.0376,0.00022134105
935.5621,0.00022117939
936.0866,0.00021774367
936.6111,0.00021879458
937.1356,0.00026155915
937.6601,0.0002630547
938.18463,0.00033754917
938.7091,0.000317622
939.23364,0.0002964418
939.7581,0.00032578688
940.28265,0.00025707253
940.8071,0.00025917435
941.3316,0.00022340247
941.85614,0.00023015267
942.3806,0.0002321737
942.90515,0.00023423512
943.4296,0.00024470393
943.95416,0.0002420362
944.47864,0.00024696745
945.0032,0.00025007981
945.52765,0.00028544755
946.0522,0.00028467953
946.57666,0.00035933568
947.1012,0.00033730664
947.6257,0.00032089604
948.1502,0.00034429936
948.6747,0.00027126
949.1992,0.0002632568
949.7237,0.00021576307
950.2482,0.00021228695
950.7727,0.00021956257
951.29724,0.0002253831
951.8217,0.00021766283
952.34625,0.00021556097
952.8707,0.00021689484
953.39526,0.00021584392
953.91974,0.00025452606
954.4443,0.0002572342
954.96875,0.00032768663
955.4933,0.00030735528
956.01776,0.00031434794
956.5423,0.0003412678
957.0668,0.0002726343
957.5913,0.00027449362
958.1158,0.00023750913
958.64026,0.00023653905
959.1648,0.00024227874
959.6893,0.00024830134
960.2138,0.00024353177
960.7383,0.00023912596
961.2628,0.00023314376
961.7873,0.00023269915
962.3118,0.00026940068
962.8363,0.00027016865
963.36084,0.00034660325
963.8853,0.000331284
964.40985,0.0003210577
964.9343,0.00034591614
965.45886,0.00027708054
965.98334,0.00027392776
966.5079,0.00022671696
967.03235,0.00022796995
967.5569,0.0002321737
968.08136,0.00023670071
968.6059,0.00022764661
969.1304,0.0002238067
969.6549,0.00021677358
970.1794,0.00021366123
970.7039,0.0002470483
971.2284,0.0002473717
971.7529,0.000319158
972.2774,0.00029688646
972.80194,0.00030529386
973.3264,0.00033007143
973.85095,0.00025517278
974.3754,0.00025311136
974.89996,0.00021645021
975.42444,0.00021733945
975.949,0.00021778408
976.47345,0.00022053266
976.9979,0.00021750113
977.52246,0.00021794578
978.04694,0.00021277198
978.5715,0.00021289324
979.09595,0.00024995857
979.6205,0.00024967562
980.14496,0.00032315956
980.6695,0.0002968056
981.194,0.00028399238
981.7185,0.0003134587
982.243,0.00023811543
982.7675,0.00023827713
983.292,0.00020109053
983.8165,0.00020278817
984.341,0.00020335407
984.86554,0.00020391995
985.39,0.00020654728
985.91455,0.0002072344
986.439,0.00020460709
986.96356,0.00020367744
987.48804,0.00023940888
988.0126,0.00024041941
988.53705,0.0003184304
989.0616,0.00028690262
989.58606,0.00027214925
990.1106,0.00029971584
990.6351,0.00022776787
991.1596,0.00022885921
991.6841,0.00018884322
992.2086,0.00019009622
992.7331,0.0002006459
993.2576,0.00020072675
993.7821,0.00020747694
994.3066,0.00020683021
994.8311,0.00020060549
995.3556,0.00020173726
995.8801,0.00024320839
996.4046,0.00024324881
996.92914,0.00032073434
997.4536,0.0002972098
997.97815,0.00028362861
998.5026,0.00030998257
999.02716,0.00023847923
999.55164,0.00023948972
1000.0762,0.00019494665
1000.60065,0.00019615928
1001.1252,0.00019793777
1001.64966,0.00019781648
1002.1742,0.00019805903
1002.69867,0.00019826111
1003.2232,0.00019951415
1003.7477,0.00019955459
1004.2722,0.00024203619
1004.7967,0.00024272334
1005.3212,0.00031434794
1005.8457,0.00028872155
1006.37024,0.00028657928
1006.8947,0.00031495426
1007.41925,0.00024029815
1007.9437,0.00024171284
1008.46826,0.00019700809
1008.99274,0.00019854406
1009.5173,0.00019518919
1010.04175,0.00019474457
1010.5663,0.00019502749
1011.09076,0.00019547214
1011.6153,0.00019951415
1012.1398,0.00019910994
1012.66425,0.00023957058
1013.1888,0.00024098529
1013.71326,0.00031200357
1014.2378,0.00028666013
1014.76227,0.0002756658
1015.2868,0.0003058597
1015.8113,0.00023407344
1016.3358,0.00023435637
1016.8603,0.00018888363
1017.3848,0.00019151095
1017.9093,0.0001962401
1018.43384,0.00019676557
1018.9583,0.00019955456
1019.48285,0.00019846323
1020.0073,0.0001911876
1020.53186,0.00018993455
1021.05634,0.00022712113
1021.5809,0.00022829331
1022.10535,0.00030137305
1022.6299,0.00028071835
1023.15436,0.00028993416
1023.6789,0.0003213002
1024.2034,0.0002424404
1024.7279,0.000241632
1025.2524,0.000194017
1025.7769,0.00019632095
1026.3014,0.00020109053
1026.8259,0.00020092887
1027.3503,0.00019874616
1027.875,0.00019894826
1028.3994,0.00019110675
1028.924,0.00019033876
1029.4485,0.00023407344
1029.9729,0.00023484141
1030.4974,0.0003214619
1031.022,0.0003054555
1031.5464,0.0003020198
1032.0709,0.0003354069
1032.5955,0.00027154296
1033.1199,0.0002806375
1033.6445,0.00024599742
1034.169,0.00026200377
1034.6935,0.00031010387
1035.218,0.00036422652
1035.7424,0.0004397315
1036.267,0.0004246547
1036.7915,0.0003836686
1037.3159,0.0003798691
1037.8406,0.0005019381
1038.365,0.0006284938
1038.8895,0.000738356
1039.4141,0.00069943134
1039.9385,0.0011128896
1040.463,0.0012592511
1040.9875,0.0008888
1041.512,0.00069943134
1042.0366,0.0011037142
1042.561,0.0014542787
1043.0856,0.0015149899
1043.6101,0.0022010824
1044.1345,0.002719593
1044.659,0.0020828536
1045.1836,0.0026539501
1045.708,0.0033988545
1046.2327,0.0026593264
1046.7571,0.0045224554
1047.2816,0.0058940747
1047.8062,0.005520309
1048.3306,0.0054287985
1048.8551,0.0020980916
1049.3796,0.009474617
1049.904,0.016287645
1050.4286,0.016911654
1050.9531,0.015418773
1051.4775,0.0057981177
1052.0022,0.0004628114
1052.5266,0.0011425581
1053.0511,0.00083504105
1053.5757,0.0005344764
1054.1001,0.00039931122
1054.6246,0.00038734684
1055.1492,0.00036838977
1055.6736,0.0004225124
1056.1982,0.0003752612
1056.7227,0.00032974806
1057.2472,0.0003497965
1057.7717,0.000273281
1058.2961,0.00026887524
1058.8207,0.00022849545
1059.3452,0.00023185031
1059.8696,0.00023682199
1060.3943,0.00024114696
1060.9187,0.00025537485
1061.4432,0.0002782527
1061.9678,0.00029745232
1062.4922,0.0003138225
1063.0167,0.0003669751
1063.5413,0.00038678097
1064.0657,0.00047707974
1064.5903,0.00045860768
1065.1147,0.0004583247
1065.6393,0.0004919948
1066.1638,0.00041325623
1066.6882,0.00039203558
1067.2128,0.00031919839
1067.7373,0.00029195516
1068.2617,0.0002738469
1068.7863,0.00026911774
1069.3108,0.00027421067
1069.8352,0.00026996658
1070.3599,0.00027659547
1070.8843,0.000275585
1071.4088,0.0003132162
1071.9333,0.00032699946
1072.4578,0.0004910247
1072.9823,0.00059005426
1073.5068,0.0007881133
1074.0312,0.0009927204
1074.5559,0.0011155169
1075.0803,0.0012542795
1075.6049,0.0013122824
1076.1294,0.0013786525
1076.6538,0.0014037533
1077.1783,0.0014218213
1077.7029,0.0014256611
1078.2273,0.0014483774
1078.752,0.0015349169
1079.2764,0.001544537
1079.8009,0.0016186676
1080.3254,0.0016037122
1080.8499,0.0016070671
1081.3744,0.0014974879
1081.8989,0.0013381919
1082.4233,0.0012538349
1082.948,0.0010469238
1083.4724,0.00091523473
1083.9968,0.00070480723
1084.5215,0.0005478959
1085.0459,0.00043067732
1085.5704,0.00033690242
1086.095,0.0002820522
1086.6194,0.00026483322
1087.1439,0.00023653905
1087.6685,0.00021616729
1088.1929,0.0002484226
1088.7175,0.00024712915
1089.242,0.00032081516
1089.7665,0.00029729062
1090.291,0.00028500287
1090.8154,0.0003112356
1091.34,0.00023249704
1091.8645,0.0002330225
1092.3889,0.00018888363
1092.9136,0.00019110674
1093.438,0.00019207683
1093.9625,0.00019195555
1094.487,0.00019086422
1095.0115,0.00019078336
1095.536,0.00018734766
1096.0605,0.00018775185
1096.585,0.00022708073
1097.1096,0.00022796995
1097.634,0.00030335365
1098.1586,0.0002836286
1098.6831,0.00028104172
1099.2075,0.0003070319
1099.732,0.00023144612
1100.2566,0.00023164821
1100.781,0.00018920701
1101.3057,0.000191228
1101.8301,0.0001926023
1102.3545,0.00019345112
1102.8792,0.00019955459
1103.4036,0.00020048424
1103.9281,0.00019830155
1104.4526,0.00019862491
1104.977,0.00023467973
1105.5016,0.00023548813
1106.0261,0.0003098209
1106.5505,0.0002854071
1107.0752,0.0002842753
1107.5996,0.00031014424
1108.1241,0.00023035477
1108.6487,0.00023116318
1109.1731,0.00019033876
1109.6976,0.00019175345
1110.2222,0.00019470415
1110.7466,0.00019450205
1111.2712,0.00019357237
1111.7957,0.00019413827
1112.3202,0.00019114716
1112.8447,0.00019155136
1113.3691,0.00023269914
1113.8937,0.00023391175
1114.4182,0.00030719358
1114.9426,0.00028637718
1115.4673,0.0002886003
1115.9917,0.00031867292
1116.5162,0.00024316797
1117.0408,0.00024349133
1117.5652,0.00019377447
1118.0897,0.0001958359
1118.6143,0.00019696768
1119.1387,0.00019781651
1119.6632,0.00019454246
1120.1877,0.0001946233
1120.7122,0.00018977287
1121.2368,0.00019058127
1121.7612,0.00023310335
1122.2858,0.00023431594
1122.8103,0.00031075056
1123.3347,0.00029086383
1123.8593,0.00028726642
1124.3838,0.00031903668
1124.9082,0.00024874596
1125.4329,0.0002490289
1125.9573,0.00020610263
1126.4818,0.00020711315
1127.0063,0.00020646641
1127.5308,0.00020674938
1128.0553,0.00020113097
1128.5798,0.00020129264
1129.1042,0.00019514875
1129.6289,0.0001958763
1130.1533,0.0002378729
1130.6779,0.00023888343
1131.2024,0.00031531806
1131.7268,0.00029175307
1132.2513,0.00027457447
1132.7759,0.00030311116
1133.3003,0.00022918258
1133.825,0.00022910174
1134.3494,0.000183629
1134.8739,0.00018504371
1135.3984,0.00019191515
1135.9229,0.00019171304
1136.4474,0.0001938553
1136.9719,0.00019417868
1137.4963,0.00019090466
1138.0209,0.0001914705
1138.5454,0.00023286084
1139.0698,0.00023306294
1139.5945,0.00030824452
1140.1189,0.00028653885
1140.6434,0.0002902575
1141.168,0.0003168136
1141.6924,0.00024159158
1142.2169,0.00024223828
1142.7415,0.000194017
1143.2659,0.00019619969
1143.7905,0.00019696768
1144.315,0.00019628054
1144.8395,0.00019652305
1145.364,0.00019652308
1145.8884,0.00019417868
1146.413,0.00019514875
1146.9375,0.00023819628
1147.4619,0.00023920678
1147.9866,0.00031838997
1148.511,0.00029272315
1149.0355,0.0002816076
1149.56,0.00031281202
1150.0845,0.00023888343
1150.609,0.00023924722
1151.1335,0.00018916656
1151.658,0.0001906621
1152.1826,0.0001936532
1152.707,0.00019401702
1153.2316,0.00019405741
1153.7561,0.00019332986
1154.2805,0.00018427573
1154.805,0.00018459909
1155.3296,0.00022914218
1155.854,0.00022986972
1156.3785,0.00030986132
1156.9031,0.00028366904
1157.4275,0.00027922282
1157.9521,0.00031224612
1158.4766,0.00023314376
1159.0011,0.00023233534
1159.5256,0.00018864112
1160.05,0.00019058127
1160.5746,0.0001938149
1161.0991,0.00019308733
1161.6235,0.00020266691
1162.1482,0.00020234355
1162.6726,0.00019716978
1163.1971,0.0001999992
1163.7217,0.0002360136
1164.2461,0.00023524562
1164.7706,0.0003106293
1165.2952,0.00028734724
1165.8196,0.00028746852
1166.3442,0.00031733906
1166.8687,0.00024296588
1167.3932,0.0002450273
1167.9177,0.00020347534
1168.4421,0.00020493047
1168.9667,0.00020658768
1169.4912,0.00020489005
1170.0156,0.00019227894
1170.5403,0.00019300649
1171.0647,0.00019013665
1171.5892,0.00019005583
1172.1138,0.00023164821
1172.6382,0.00023277996
1173.1627,0.00031192275
1173.6873,0.00028645803
1174.2117,0.00028637718
1174.7362,0.0003180666
1175.2607,0.00024369346
1175.7852,0.0002441785
1176.3098,0.00020545592
1176.8342,0.00020840659
1177.3588,0.0002164098
1177.8833,0.00021568222
1178.4077,0.00021358038
1178.9323,0.0002135804
1179.4568,0.00020699187
1179.9812,0.00020646643
1180.5059,0.000249231
1181.0303,0.00025032237
1181.5548,0.00032421047
1182.0793,0.00030153475
1182.6038,0.00028682177
1183.1283,0.0003178241
1183.6528,0.00025141367
1184.1772,0.00025020112
1184.7019,0.00020586012
1185.2263,0.00020691105
1185.7509,0.0002113977
1186.2754,0.00021172105
1186.7998,0.00021172105
1187.3243,0.00021184231
1187.8489,0.00020974048
1188.3733,0.00021006384
1188.898,0.00025420272
1189.4224,0.00025497066
1189.9469,0.00032671657
1190.4714,0.00030412164
1190.9958,0.00029890743
1191.5204,0.00032974803
1192.0449,0.00025012027
1192.5693,0.00024999896
1193.0939,0.0001987866
1193.6184,0.00020036298
1194.1428,0.00019979708
1194.6675,0.00020003959
1195.1919,0.00019999918
1195.7164,0.0001996354
1196.241,0.00019656347
1196.7654,0.00019785692
1197.2899,0.00024531025
1197.8145,0.00024640159
1198.3389,0.00031608602
1198.8635,0.0002884386
1199.388,0.00027146214
1199.9125,0.00030420246
1200.437,0.00023112276
1200.9614,0.00023088022
1201.486,0.00019260228
1202.0105,0.000194017
1202.5349,0.00019429995
1203.0596,0.00019405743
1203.584,0.00019971625
1204.1085,0.00019999921
1204.633,0.00019567423
1205.1575,0.00019599758
1205.682,0.00023476058
1206.2065,0.00023532646
1206.731,0.00030881038
1207.2556,0.00028168844
1207.78,0.00028031415
1208.3046,0.00030796157
1208.8291,0.0002374687
1209.3535,0.00023799419
1209.878,0.00019159178
1210.4026,0.00019409785
1210.927,0.00019749312
1211.4515,0.00019733148
1211.9761,0.0001990291
1212.5005,0.0001991504
1213.0251,0.00019587635
1213.5496,0.0001961997
1214.0741,0.0002358115
1214.5986,0.00023649864
1215.123,0.00031071014
1215.6476,0.00028896407
1216.1721,0.00028496247
1216.6965,0.00031386293
1217.2212,0.00024167243
1217.7456,0.00024227874
1218.2701,0.00020214143
1218.7947,0.00020581968
1219.3191,0.00021503551
1219.8436,0.0002158439
1220.3682,0.00021483342
1220.8926,0.00021471216
1221.4172,0.00021147852
1221.9417,0.00021131684
1222.4662,0.00024668453
1222.9907,0.00024789714
1223.5151,0.00032117896
1224.0397,0.0002950271
1224.5642,0.00028334567
1225.0886,0.00031329703
1225.6133,0.00023750914
1226.1377,0.00023851967
1226.6622,0.00019809943
1227.1868,0.00020052468
1227.7112,0.00020565803
1228.2357,0.00020646643
1228.7603,0.00020226272
1229.2847,0.00020189896
1229.8092,0.00020266692
1230.3337,0.00020315197
1230.8582,0.00023451804
1231.3828,0.00023504351
1231.9072,0.0003020198
1232.4318,0.00028653888
1232.9563,0.00028180968
1233.4807,0.00031159937
1234.0052,0.00023463932
1234.5298,0.00023476056
1235.0542,0.00019337027
1235.5789,0.00019571465
1236.1033,0.00020391996
1236.6278,0.0002048496
1237.1523,0.00021273155
1237.6768,0.00021269114
1238.2013,0.00021127642
1238.7258,0.00021135726
1239.2502,0.0002483013
1239.7749,0.0002495948
1240.2993,0.00032061306
1240.8239,0.0003006455
1241.3484,0.00028932784
1241.8728,0.00031746028
1242.3973,0.0002444614
1242.9219,0.00024442098
1243.4463,0.00020735567
1243.971,0.0002085683
1244.4954,0.00021034676
1245.0198,0.00021131686
1245.5444,0.00021564182
1246.0688,0.00021689484
1246.5934,0.00021725862
1247.1179,0.00021798619
1247.6423,0.00025379847
1248.1669,0.0002554153
1248.6914,0.00032542308
1249.2158,0.00030569805
1249.7405,0.000304445
1250.2649,0.0003345985
1250.7894,0.00026645002
1251.314,0.0002670967
1251.8384,0.0002322141
1252.3629,0.00023375005
1252.8875,0.00024248083
1253.4119,0.00024324883
1253.9365,0.0002519796
1254.4609,0.00025210084
1254.9855,0.00024171283
1255.51,0.00024126824
1256.0344,0.0002722301
1256.559,0.00027255344
1257.0835,0.000339166
1257.6079,0.00031754115
1258.1326,0.00030424292
1258.657,0.00033811503
1259.1815,0.00026467154
1259.706,0.0002654395
1260.2305,0.00022311955
1260.755,0.00022594894
1261.2795,0.00024421889
1261.804,0.00024502733
1262.3286,0.00025994238
1262.853,0.00025933606
1263.3774,0.0002642269
1263.9021,0.00026265052
1264.4265,0.00031180147
1264.951,0.00031657107
1265.4756,0.00038661927
