263,0.004241735
760.55237,0.0028663448
761.3286,0.0028417166
762.10486,0.0029137067
762.88104,0.003122099
763.6572,0.0033248083
764.4335,0.0034839443
765.2097,0.0032262953
765.9859,0.0031334658
766.7621,0.0030387419
767.5383,0.0029894856
768.3146,0.003129677
769.09076,0.0031012597
769.86694,0.003205456
770.6432,0.0031524107
771.41943,0.002947807
772.1956,0.0028455053
772.9718,0.0026806856
773.74805,0.0025196553
774.52423,0.0025575447
775.3005,0.0027034197
776.07666,0.0028739225
776.8529,0.0028151937
777.6291,0.0027318366
778.40533,0.0027716206
779.1815,0.0028625557
779.9577,0.0029307567
780.73395,0.0030235862
781.51013,0.0030444255
782.2864,0.003017903
783.06256,0.0029402294
783.8388,0.002908023
784.615,0.002824666
785.39124,0.0026920524
786.1674,0.0026750024
786.94366,0.0026939472
787.71985,0.0028341385
788.4961,0.0029553853
789.2723,0.003072843
790.0485,0.0027735152
790.8247,0.0027280478
791.60095,0.002724259
792.37714,0.0027583595
793.1533,0.0028019324
793.92957,0.0027867767
794.70575,0.0029970633
795.482,0.0030595816
796.2582,0.0031959836
797.0344,0.0033191247
797.8106,0.0035275174
798.58685,0.0034896277
799.36304,0.0032850243
800.1393,0.003010325
800.91547,0.0029288623
801.6917,0.0028966563
802.4679,0.002875817
803.24414,0.0029193899
804.0203,0.002934546
804.7966,0.0027545702
805.57275,0.0025272332
806.34894,0.0024400873
807.1252,0.0025082882
807.90137,0.0025802786
808.6776,0.002614379
809.4538,0.002621957
810.23004,0.0025632281
811.0062,0.0024628208
811.7825,0.0023889362
812.55865,0.0023927253
813.3349,0.0023984087
814.1111,0.0025215498
814.8873,0.002142654
815.6635,0.0024779767
816.43976,0.0026768968
817.21594,0.0027583595
817.9922,0.0026693188
818.7684,0.002697736
819.54456,0.0026920524
820.3208,0.0026276403
821.097,0.0028379273
821.8732,0.0026465852
822.6494,0.0025291275
823.42566,0.0023889362
824.20184,0.0023472577
824.9781,0.002273373
825.7543,0.0022942123
826.5305,0.0023643079
827.3067,0.0023851471
828.08295,0.0024931326
828.85913,0.0025954342
829.6354,0.0025689115
830.41156,0.0024249314
831.1878,0.0022354836
831.964,0.0022752676
832.7402,0.0022525338
833.5164,0.0022430615
834.2926,0.0021028703
835.06885,0.0021009755
835.84503,0.0021634933
836.6213,0.0022260111
837.39746,0.0023889362
838.1737,0.0025916453
838.9499,0.0027640427
839.72614,0.0026446907
840.5023,0.002531022
841.27856,0.002415459
842.05475,0.0023017903
842.831,0.0023699915
843.6072,0.0026011178
844.3834,0.002807616
845.1596,0.0030141138
845.9358,0.002606801
846.71204,0.0026086958
847.4882,0.0025954344
848.26447,0.0026030121
849.04065,0.002661741
849.8169,0.0027356257
850.5931,0.0028019324
851.3693,0.0029781188
852.1455,0.0025082882
852.92175,0.002523444
853.69794,0.0024344036
854.4742,0.0023984087
855.25037,0.0023302075
856.0266,0.0024211423
856.8028,0.0025916453
857.57904,0.0026806856
858.3552,0.002419248
859.1315,0.0025215496
859.90765,0.0025613336
860.68384,0.0026484795
861.4601,0.0026465852
862.23627,0.00259354
863.0125,0.0025139719
863.7887,0.0025423889
864.56494,0.0023832528
865.3411,0.0022998957
866.1174,0.0023434686
866.89355,0.0022904233
867.6698,0.0024268257
868.446,0.0025348112
869.2222,0.0026674245
869.9984,0.0027602538
870.77466,0.002807616
871.55084,0.0027280478
872.3271,0.0025954342
873.1033,0.002451454
873.87946,0.0024703988
874.6557,0.0024325093
875.4319,0.002506394
876.2081,0.002574595
876.9843,0.00217486
877.76056,0.002248745
878.53674,0.0023510468
879.313,0.0024325093
880.0892,0.002360519
880.8654,0.0022279054
881.6416,0.00215781
882.41785,0.0022165386
883.19403,0.002661741
883.9703,0.0026598463
884.74646,0.0024609265
885.5227,0.0023510468
886.2989,0.0021559156
887.0751,0.0020971869
887.8513,0.0021881217
888.6275,0.0022828456
889.40375,0.0021464431
890.17993,0.0021464431
890.9562,0.0022165386
891.73236,0.002233589
892.5086,0.0022847399
893.2848,0.0023567302
894.06104,0.0025158662
894.8372,0.0025651224
895.61346,0.0021369709
896.38965,0.0022203277
897.1659,0.0022430615
897.9421,0.0021805437
898.7183,0.0020555083
899.4945,0.0020971866
900.2707,0.00228474
901.04694,0.0024438761
901.8231,0.002110448
902.59937,0.0022184334
903.37555,0.0022032775
904.1518,0.0021388652
904.928,0.0020195132
905.7042,0.0020289856
906.4804,0.0022032775
907.25665,0.0023453634
908.03284,0.002256323
908.8091,0.0023775694
909.58527,0.0023017905
910.3615,0.00203088
911.1377,0.0019456284
911.91394,0.0021672824
912.6901,0.0023150516
913.4663,0.002352941
914.24255,0.002023302
915.01874,0.002078242
915.795,0.0020441413
916.57117,0.0020990812
917.3474,0.002078242
918.1236,0.002118026
918.89984,0.0023150516
919.676,0.0023737804
920.4523,0.00221275
921.22845,0.0021123427
922.0047,0.0020233023
922.7809,0.0020195132
923.5571,0.0020725585
924.3333,0.0021274984
925.10956,0.0021350763
925.88574,0.0020422467
926.6619,0.0018509045
927.4382,0.0019153169
928.21436,0.0019892016
928.9906,0.0020024627
929.7668,0.0020630863
930.543,0.0022298002
931.3192,0.002320735
932.09546,0.002320735
932.87164,0.0021331818
933.6479,0.0021653879
934.4241,0.0021369706
935.2003,0.0021237095
935.9765,0.0020138298
936.75275,0.002165388
937.52893,0.0024059864
938.3052,0.0025727006
939.08136,0.0020422467
939.85754,0.0021331816
940.6338,0.0022525338
941.41,0.0022146443
942.1862,0.0020119352
942.9624,0.0019551008
943.73865,0.002034669
944.51483,0.0021407595
945.2911,0.0017732311
946.06726,0.0020441413
946.8435,0.0021786492
947.6197,0.0023112625
948.39594,0.0021900162
949.1721,0.00215781
949.94836,0.002241167
950.72455,0.0023264184
951.5008,0.0021634933
952.277,0.002118026
953.05316,0.002142654
953.8294,0.0021881217
954.6056,0.002042247
955.38184,0.00195889
956.158,0.0020289856
956.93427,0.0021388652
957.71045,0.0021672824
958.4867,0.002241167
959.2629,0.002154021
960.0391,0.0022184332
960.8153,0.002118026
961.59155,0.0021369706
962.36774,0.0021634933
963.144,0.0021843326
963.92017,0.0020479301
964.6964,0.0021672824
965.4726,0.0022752676
966.2488,0.002193805
967.025,0.0022676897
967.8012,0.002368097
968.57745,0.0024306148
969.35364,0.0024647154
970.1299,0.0026503738
970.90607,0.0024685042
971.6823,0.0023491522
972.4585,0.0021710715
973.23474,0.0020100407
974.0109,0.0019456284
974.7872,0.0020990812
975.56335,0.002277162
976.3396,0.0020763476
977.1158,0.002121815
977.892,0.0021597045
978.6682,0.0021104482
979.4444,0.0020365634
980.22064,0.002049825
980.9968,0.0022866344
981.7731,0.0024741876
982.54926,0.0022752676
983.3255,0.002335891
984.1017,0.0022695842
984.8779,0.0021407597
985.6541,0.0021559156
986.43036,0.0023112625
987.20654,0.002419248
987.9828,0.0024912383
988.759,0.001936156
989.5352,0.0020611917
990.3114,0.0021634933
991.08765,0.0023321018
991.86383,0.0022942123
992.64,0.0022184334
993.41626,0.0022657951
994.19244,0.0023662027
994.9687,0.0022316945
995.7449,0.0022657951
996.5211,0.0022316945
997.2973,0.0022392727
998.07355,0.002042247
998.84973,0.002015724
999.626,0.002082031
1000.40216,0.0022449559
1001.1784,0.0019797292
1001.9546,0.0020915032
1002.73083,0.0021994885
1003.507,0.002142654
1004.28326,0.0020555083
1005.05945,0.00215781
1005.83563,0.0023832528
1006.6119,0.002451454
1007.38806,0.0020195132
1008.1643,0.0022866346
1008.9405,0.0022373782
1009.71674,0.0022676897
1010.4929,0.002237378
1011.26917,0.0021729658
1012.04535,0.0021085537
1012.8216,0.0022468504
1013.5978,0.0018736384
1014.374,0.0019418396
1015.1502,0.0020858198
1015.92645,0.0020877144
1016.70264,0.0020100407
1017.4789,0.001998674
1018.25507,0.0021237095
1019.03125,0.002193805
1019.8075,0.0020384581
1020.5837,0.0020971866
1021.3599,0.0020289856
1022.1361,0.0019948848
1022.91235,0.0020081464
1023.68854,0.0022620063
1024.4648,0.0023927253
1025.241,0.002625746
1026.0172,0.0021350763
1026.7935,0.0021407597
1027.5696,0.0022165386
1028.3458,0.0022942123
1029.1221,0.0023510468
1029.8982,0.0022828456
1030.6746,0.0022904233
1031.4507,0.0023908308
1032.2268,0.0024590318
1033.0032,0.0023226293
1033.7793,0.0023415743
1034.5555,0.0024722933
1035.3318,0.0027829874
1036.1079,0.003197878
1036.8842,0.0035028893
1037.6604,0.0036885478
1038.4365,0.0034498435
1039.2129,0.004374349
1039.989,0.005099934
1040.7653,0.0043800324
1041.5415,0.007898077
1042.3176,0.019778347
1043.0939,0.016769916
1043.8701,0.0045202235
1044.6462,0.0024912378
1045.4225,0.0025385998
1046.1987,0.0024874492
1046.9749,0.0023434686
1047.7512,0.002169177
1048.5273,0.0021748606
1049.3036,0.0022942123
1050.0798,0.002451454
1050.856,0.0021710715
1051.6322,0.0022790565
1052.4084,0.0024230368
1053.1846,0.0025613336
1053.9609,0.0025613336
1054.737,0.0023567302
1055.5133,0.0023737804
1056.2896,0.0022998957
1057.0657,0.0022790565
1057.8419,0.0022942123
1058.6182,0.002241167
1059.3943,0.00217486
1060.1705,0.0020081464
1060.9468,0.0019210003
1061.7229,0.0020365634
1062.4993,0.0022582172
1063.2754,0.002292318
1064.0516,0.0023889362
1064.8279,0.002502605
1065.604,0.0023434688
1066.3802,0.0024268257
1067.1565,0.0025044994
1067.9326,0.0026560575
1068.709,0.0026844747
1069.4851,0.0022942123
1070.2614,0.0024381927
1071.0376,0.002546178
1071.8137,0.0025196553
1072.59,0.0023321018
1073.3662,0.0023453634
1074.1423,0.002498816
1074.9186,0.0026693188
1075.6948,0.002150232
1076.471,0.0021767549
1077.2473,0.0021767549
1078.0234,0.0021597045
1078.7997,0.0020990812
1079.5759,0.0021256038
1080.352,0.0022582172
1081.1283,0.0023150516
1081.9045,0.0017239746
1082.6807,0.002066875
1083.457,0.002150232
1084.2332,0.0020990812
1085.0093,0.002114237
1085.7856,0.0021881217
1086.5618,0.0022657951
1087.338,0.002479871
1088.1143,0.0022222223
1088.8904,0.002296107
1089.6666,0.002360519
1090.4429,0.0023169462
1091.219,0.002313157
1091.9954,0.002256323
1092.7715,0.0023036848
1093.5477,0.0023112625
1094.324,0.0023055791
1095.1001,0.002328313
1095.8763,0.002241167
1096.6526,0.0020536138
1097.4287,0.0019759403
1098.205,0.002066875
1098.9812,0.002190016
1099.7573,0.002244956
1100.5337,0.002015724
1101.3098,0.0019532063
1102.086,0.002015724
1102.8623,0.0020214075
1103.6384,0.0020574026
1104.4147,0.0020706642
1105.1909,0.0021388654
1105.967,0.0021956996
1106.7434,0.0020365634
1107.5195,0.0021483377
1108.2958,0.002208961
1109.072,0.0022620063
1109.8481,0.0022620063
1110.6244,0.0023377854
1111.4006,0.0025158662
1112.1768,0.0026863692
1112.953,0.0021464431
1113.7292,0.0021350763
1114.5054,0.0020517192
1115.2817,0.0020043573
1116.0579,0.0019892016
1116.8341,0.002066875
1117.6104,0.0023377852
1118.3865,0.0024590318
1119.1627,0.0021729658
1119.939,0.0023112625
1120.7151,0.002273373
1121.4915,0.0022146443
1122.2676,0.0022354836
1123.0438,0.0023548359
1123.8201,0.002487449
1124.5962,0.0024609263
1125.3724,0.0023794638
1126.1487,0.0023055791
1126.9248,0.0023491522
1127.701,0.002404092
1128.4773,0.002419248
1129.2534,0.0024722933
1130.0298,0.0025423889
1130.8059,0.0025329164
1131.5822,0.002237378
1132.3584,0.0021483377
1133.1345,0.0020801364
1133.9108,0.0022866344
1134.687,0.0024836601
1135.4631,0.0025727006
1136.2395,0.0025215496
1137.0156,0.0024287202
1137.7917,0.0022070662
1138.5681,0.002256323
1139.3442,0.0023567302
1140.1205,0.002451454
1140.8967,0.002527233
1141.6729,0.0025082885
1142.4491,0.0024249314
1143.2253,0.002447665
1144.0015,0.0023017905
1144.7778,0.002404092
1145.554,0.00241167
1146.3302,0.0024230368
1147.1064,0.0025139719
1147.8826,0.0028985508
1148.6588,0.0032926023
1149.435,0.0035805628
1150.2112,0.003093682
1150.9874,0.002970541
1151.7637,0.002752676
1152.5398,0.002527233
1153.3162,0.0024571375
1154.0923,0.0024798713
1154.8685,0.002614379
1155.6448,0.0026712136
1156.4209,0.0025404945
1157.1971,0.0024211423
1157.9734,0.0023188407
1158.7495,0.0022620063
1159.5259,0.0022241168
1160.302,0.0023131573
1161.0782,0.0024874492
1161.8545,0.0026712131
1162.6306,0.0022866344
1163.4069,0.0023586245
1164.1831,0.0024609265
1164.9592,0.0024059864
1165.7355,0.0024003033
1166.5117,0.0024078812
1167.2878,0.0025727006
1168.0642,0.0027469925
1168.8403,0.002479871
1169.6166,0.002368097
1170.3928,0.002190016
1171.169,0.00203088
1171.9452,0.0019380506
1172.7214,0.0020915032
1173.4976,0.002201383
1174.2739,0.0023851471
1175.05,0.0020195132
1175.8263,0.0020195132
1176.6025,0.002055508
1177.3787,0.0020327745
1178.1549,0.0021862274
1178.9312,0.0023813585
1179.7073,0.0024969215
1180.4835,0.0025973287
1181.2598,0.0025007103
1182.0359,0.0023984087
1182.8123,0.002154021
1183.5884,0.0019702567
1184.3646,0.0019285781
1185.1409,0.0020592974
1185.917,0.0022980014
1186.6932,0.002479871
1187.4695,0.002277162
1188.2456,0.0023396797
1189.022,0.0022866346
1189.7981,0.0022620063
1190.5742,0.0022222223
1191.3506,0.0021805437
1192.1267,0.002241167
1192.903,0.002273373
1193.6792,0.0021824383
1194.4553,0.002110448
1195.2316,0.0021085537
1196.0078,0.0021407597
1196.7839,0.0022298002
1197.5603,0.0022146443
1198.3364,0.0022222223
1199.1127,0.0023188405
1199.8889,0.0019323671
1200.665,0.0020555083
1201.4413,0.002078242
1202.2175,0.002078242
1202.9937,0.0020251966
1203.7699,0.0019645733
1204.5461,0.0020877144
1205.3223,0.0021767549
1206.0986,0.0022260111
1206.8748,0.0021369706
1207.651,0.0020119352
1208.4272,0.0019816235
1209.2034,0.0020138298
1209.9796,0.0020990812
1210.7559,0.002161599
1211.532,0.0022752676
1212.3083,0.0020479301
1213.0845,0.0020119352
1213.8607,0.0019702567
1214.637,0.001991096
1215.4131,0.0019456284
1216.1893,0.0018925831
1216.9656,0.0018850053
1217.7417,0.0018925831
1218.518,0.0017486028
1219.2942,0.0019285781
1220.0703,0.0019247892
1220.8467,0.001911528
1221.6228,0.0018850053
1222.399,0.0018736385
1223.1753,0.0020403524
1223.9514,0.0021843326
1224.7277,0.0018376432
1225.5039,0.0018205928
1226.28,0.0017978592
1227.0564,0.001809226
1227.8325,0.0017656531
1228.6088,0.0018016482
1229.385,0.001936156
1230.1611,0.002063086
1230.9374,0.0017372359
1231.7136,0.0018565882
1232.4897,0.0018224875
1233.266,0.0016974519
1234.0422,0.001610306
1234.8184,0.0017069243
1235.5947,0.0018149096
1236.3708,0.001907739
1237.1471,0.0016841906
1237.9233,0.0017353416
1238.6995,0.0017637586
1239.4757,0.0016747182
1240.252,0.0016671404
1241.0281,0.0016633513
1241.8044,0.001733447
1242.5806,0.0017163968
1243.3567,0.0017789145
1244.133,0.001820593
1244.9092,0.001741025
1245.6854,0.0016709293
1246.4617,0.0015496826
1247.2378,0.0015080041
1248.014,0.0015098987
1248.7903,0.0015004263
1249.5664,0.0016444066
1250.3428,0.0017182912
1251.1189,0.0016974519
1251.8951,0.0016046226
1252.6714,0.0015648385
1253.4475,0.0015762054
1254.2238,0.0016917685
